16005	0.3860266014370891
131883	0.40819446567803086
163868	0.5843143250267543
26768	0.340926463843449
225248	0.9671304081944657
14755	0.9556642715181165
209057	0.20883656933190645
5399	0.9324262345207155
167860	0.9279926616725271
120749	0.7596697752637211
25804	0.8677572236661061
27613	0.8003363400091729
18026	0.14325026754318912
2380	0.7848952759516894
227070	0.6789481730622229
20635	0.003210518269377771
115551	0.003210518269377771
112819	0.6971411099220303
167982	0.7596697752637211
65347	0.14325026754318912
52941	0.003210518269377771
158773	0.8523161596086225
195749	0.9935789634612444
84896	0.953065280538144
179792	0.284971716862865
94555	0.14325026754318912
84125	0.20883656933190645
203342	0.003210518269377771
45387	0.36370585537379607
94440	0.6219232533251796
100308	0.2595933343525455
27861	0.5175049686592265
96344	0.36370585537379607
117174	0.6610609998471182
180373	0.8373337410181929
99564	0.7848952759516894
119074	0.9154563522397187
117582	0.0729246292615808
188665	0.40819446567803086
49994	0.0729246292615808
85966	0.7720532028741782
62619	0.340926463843449
157112	0.0729246292615808
21133	0.23635529735514446
116239	0.0729246292615808
171522	0.2595933343525455
201377	0.6610609998471182
192753	0.0729246292615808
87215	0.284971716862865
216827	0.5387555419660602
585	0.3860266014370891
36007	0.003210518269377771
208827	0.5175049686592265
56173	0.284971716862865
87087	0.14325026754318912
202887	0.003210518269377771
104937	0.8283137134994649
158736	0.5175049686592265
210174	0.23635529735514446
154804	0.5387555419660602
113507	0.14325026754318912
132776	0.20883656933190645
12374	0.5843143250267543
102049	0.340926463843449
3211	0.8894664424399938
129471	0.003210518269377771
21693	0.8373337410181929
196497	0.36370585537379607
136389	0.5175049686592265
208137	0.9205014523773123
190443	0.9951077816847577
144264	0.2595933343525455
96506	0.4742394129338022
71047	0.6028130255312644
161065	0.4315853844977832
67440	0.8968047699128574
29905	0.284971716862865
223958	0.7596697752637211
185786	0.23635529735514446
224321	0.4536003669163736
29976	0.9581103806757376
121032	0.6971411099220303
108537	0.7304693471946185
180697	0.18452835957804617
9026	0.5387555419660602
89813	0.9785965448708148
84402	0.6789481730622229
133013	0.8677572236661061
108009	0.36370585537379607
120631	0.8373337410181929
140507	0.966365999082709
217761	0.0729246292615808
25329	0.7848952759516894
14621	0.5843143250267543
192185	0.003210518269377771
228642	0.4968659226417979
205526	0.0729246292615808
150228	0.284971716862865
195961	0.5175049686592265
148746	0.8838098150129949
66445	0.6219232533251796
25555	0.5633695153646231
43262	0.31447790857667024
125807	0.5387555419660602
119989	0.14325026754318912
218243	0.7456046476073995
201066	0.18452835957804617
173006	0.7304693471946185
95643	0.20883656933190645
77109	0.9154563522397187
4437	0.7848952759516894
44019	0.3860266014370891
215894	0.14325026754318912
104216	0.9975538908423789
210660	0.2595933343525455
39121	0.6971411099220303
200771	0.20883656933190645
144897	0.9701880446414921
66014	0.31447790857667024
160935	0.20883656933190645
1944	0.8968047699128574
184369	0.4536003669163736
122169	0.4536003669163736
58913	0.40819446567803086
50401	0.31447790857667024
168431	0.20883656933190645
9929	0.340926463843449
75814	0.9073536156550986
203613	0.8373337410181929
67376	0.4536003669163736
204199	0.2595933343525455
154047	0.6028130255312644
199484	0.284971716862865
209138	0.6028130255312644
59902	0.23635529735514446
101409	0.18452835957804617
47984	0.6219232533251796
159359	0.7720532028741782
94387	0.36370585537379607
106944	0.9766090811802477
88073	0.340926463843449
95800	0.2595933343525455
8562	0.20883656933190645
91579	0.003210518269377771
153954	0.7304693471946185
168696	0.6789481730622229
161881	0.23635529735514446
132559	0.284971716862865
149182	0.3860266014370891
1158	0.9024613973398563
68426	0.31447790857667024
5696	0.5387555419660602
80266	0.641492126586149
111689	0.0729246292615808
184849	0.4742394129338022
208410	0.340926463843449
121848	0.3860266014370891
34383	0.5633695153646231
147676	0.0729246292615808
208292	0.003210518269377771
89403	0.003210518269377771
2503	0.003210518269377771
224615	0.5175049686592265
126511	0.6971411099220303
125510	0.4742394129338022
126353	0.9651429445038985
125374	0.7304693471946185
189199	0.7304693471946185
181712	0.003210518269377771
113314	0.4536003669163736
201306	0.8744840238495643
205816	0.284971716862865
93323	0.9429750802629567
123036	0.40819446567803086
158117	0.0729246292615808
202688	0.340926463843449
97278	0.5633695153646231
181047	0.4536003669163736
110379	0.36370585537379607
125365	0.3860266014370891
142310	0.8373337410181929
191078	0.3860266014370891
66401	0.003210518269377771
107291	0.6971411099220303
113665	0.003210518269377771
74770	0.6219232533251796
222070	0.4742394129338022
85775	0.5387555419660602
100823	0.003210518269377771
105791	0.7304693471946185
164939	0.284971716862865
106777	0.8838098150129949
149762	0.6219232533251796
206040	0.284971716862865
185591	0.5387555419660602
29412	0.6219232533251796
164717	0.9347194618559853
178136	0.0729246292615808
102487	0.641492126586149
56198	0.20883656933190645
21755	0.4536003669163736
232399	0.8968047699128574
187413	0.40819446567803086
39676	0.003210518269377771
127132	0.3860266014370891
214784	0.6028130255312644
129737	0.9730927992661672
53457	0.6219232533251796
202983	0.6971411099220303
104704	0.9205014523773123
205854	0.5843143250267543
104927	0.0729246292615808
178807	0.2595933343525455
98441	0.3860266014370891
169944	0.7848952759516894
119955	0.8373337410181929
32556	0.23635529735514446
58106	0.14325026754318912
226932	0.23635529735514446
7839	0.6219232533251796
112746	0.0729246292615808
133539	0.36370585537379607
201692	0.31447790857667024
131386	0.003210518269377771
73728	0.0729246292615808
18212	0.003210518269377771
158585	0.3860266014370891
144252	0.4536003669163736
104836	0.003210518269377771
8167	0.7848952759516894
9739	0.0729246292615808
174028	0.9279926616725271
113776	0.18452835957804617
69469	0.0729246292615808
108911	0.36370585537379607
124653	0.4536003669163736
67773	0.40819446567803086
85423	0.9429750802629567
210146	0.8677572236661061
115071	0.14325026754318912
102717	0.5843143250267543
132672	0.14325026754318912
99492	0.5175049686592265
205735	0.0729246292615808
225037	0.003210518269377771
91878	0.8744840238495643
50483	0.23635529735514446
46890	0.7596697752637211
13808	0.23635529735514446
203775	0.5633695153646231
213701	0.6610609998471182
188048	0.6610609998471182
190887	0.0729246292615808
128518	0.18452835957804617
132671	0.7304693471946185
87979	0.7456046476073995
131559	0.0729246292615808
102685	0.4536003669163736
60078	0.7456046476073995
49256	0.2595933343525455
40958	0.5633695153646231
101681	0.003210518269377771
233392	0.18452835957804617
160214	0.40819446567803086
61323	0.8373337410181929
135438	0.8283137134994649
40047	0.20883656933190645
213499	0.6971411099220303
224129	0.23635529735514446
25273	0.5175049686592265
221030	0.7134994649136218
61608	0.003210518269377771
9785	0.7304693471946185
231596	0.0729246292615808
117360	0.7304693471946185
100376	0.6219232533251796
105528	0.23635529735514446
23349	0.8894664424399938
227300	0.2595933343525455
221940	0.4968659226417979
183402	0.9073536156550986
149326	0.003210518269377771
121589	0.7134994649136218
33140	0.31447790857667024
25151	0.003210518269377771
29155	0.20883656933190645
144423	0.4315853844977832
57353	0.2595933343525455
211355	0.3860266014370891
86722	0.003210518269377771
124556	0.4315853844977832
9484	0.9279926616725271
86045	0.340926463843449
201363	0.14325026754318912
90840	0.003210518269377771
83979	0.0729246292615808
122337	0.991438617948326
117451	0.0729246292615808
88580	0.4742394129338022
152842	0.003210518269377771
147900	0.31447790857667024
92377	0.9024613973398563
43387	0.5633695153646231
164349	0.4742394129338022
32626	0.003210518269377771
74109	0.9024613973398563
10260	0.003210518269377771
30731	0.284971716862865
139849	0.3860266014370891
204024	0.641492126586149
1859	0.9024613973398563
1580	0.2595933343525455
32620	0.8003363400091729
86244	0.0729246292615808
142478	0.003210518269377771
91069	0.9205014523773123
108115	0.6028130255312644
193291	0.8677572236661061
184382	0.6610609998471182
168538	0.4742394129338022
145494	0.6610609998471182
46529	0.284971716862865
11654	0.4968659226417979
11606	0.003210518269377771
72562	0.6971411099220303
44941	0.9775263721143556
83377	0.6219232533251796
28038	0.4968659226417979
150693	0.18452835957804617
124608	0.14325026754318912
75723	0.003210518269377771
58949	0.4315853844977832
135970	0.5387555419660602
179028	0.5175049686592265
203884	0.5175049686592265
3719	0.9766090811802477
199310	0.20883656933190645
229174	0.0729246292615808
78792	0.36370585537379607
208046	0.5387555419660602
177850	0.8677572236661061
145886	0.14325026754318912
39834	0.14325026754318912
20	0.4968659226417979
129798	0.284971716862865
133969	0.9475615349334964
165215	0.4742394129338022
150708	0.003210518269377771
105574	0.00030576364470264486
214186	0.9024613973398563
80044	0.4536003669163736
46064	0.284971716862865
132471	0.284971716862865
163578	0.5633695153646231
39278	0.0729246292615808
223847	0.23635529735514446
29195	0.5633695153646231
211674	0.14325026754318912
16672	0.0729246292615808
61361	0.0729246292615808
54980	0.36370585537379607
127504	0.6789481730622229
91091	0.340926463843449
27588	0.003210518269377771
24370	0.284971716862865
126553	0.9871579269224889
136582	0.9073536156550986
112778	0.8373337410181929
203979	0.5175049686592265
154752	0.340926463843449
159592	0.36370585537379607
43004	0.4968659226417979
47685	0.6219232533251796
45248	0.6610609998471182
22698	0.003210518269377771
41757	0.9073536156550986
94243	0.18452835957804617
19077	0.0729246292615808
216759	0.7720532028741782
11439	0.3860266014370891
94516	0.7134994649136218
99282	0.8283137134994649
228517	0.18452835957804617
167509	0.003210518269377771
206480	0.9707995719308974
80591	0.641492126586149
17855	0.340926463843449
119931	0.003210518269377771
68096	0.9073536156550986
51896	0.98150129949549
188551	0.31447790857667024
154715	0.6610609998471182
184826	0.9581103806757376
11090	0.003210518269377771
210581	0.3860266014370891
86232	0.003210518269377771
86940	0.4742394129338022
189477	0.003210518269377771
140677	0.4968659226417979
31682	0.20883656933190645
157587	0.6789481730622229
121890	0.5633695153646231
51875	0.003210518269377771
32219	0.003210518269377771
26419	0.8157774040666564
146405	0.0729246292615808
121073	0.003210518269377771
82855	0.5633695153646231
78184	0.284971716862865
118021	0.8283137134994649
151265	0.6610609998471182
142884	0.5633695153646231
33752	0.18452835957804617
31124	0.6789481730622229
56769	0.4968659226417979
12316	0.5633695153646231
187415	0.40819446567803086
232903	0.7456046476073995
83918	0.7134994649136218
142733	0.36370585537379607
119301	0.8968047699128574
204546	0.5387555419660602
113446	0.8283137134994649
127470	0.641492126586149
182601	0.9581103806757376
111091	0.641492126586149
58197	0.003210518269377771
213768	0.14325026754318912
100550	0.18452835957804617
49241	0.5843143250267543
83830	0.7596697752637211
4540	0.0729246292615808
130737	0.6789481730622229
215237	0.6971411099220303
103743	0.4315853844977832
67132	0.6028130255312644
195172	0.9154563522397187
207148	0.0729246292615808
168942	0.7134994649136218
38829	0.4968659226417979
40834	0.6028130255312644
18626	0.9501605259134689
198202	0.9347194618559853
107260	0.6028130255312644
210461	0.6610609998471182
52775	0.36370585537379607
65503	0.8838098150129949
56781	0.2595933343525455
162643	0.0729246292615808
110709	0.31447790857667024
185971	0.6610609998471182
49091	0.6789481730622229
161571	0.20883656933190645
117302	0.284971716862865
156020	0.0729246292615808
24101	0.8523161596086225
152098	0.7304693471946185
186902	0.2595933343525455
209623	0.8283137134994649
34304	0.7848952759516894
206993	0.0729246292615808
224681	0.7720532028741782
8133	0.8744840238495643
73684	0.9244763797584468
109155	0.14325026754318912
170958	0.9279926616725271
28595	0.9759975538908424
282	0.8003363400091729
85569	0.0729246292615808
37785	0.8523161596086225
191996	0.8373337410181929
190154	0.6789481730622229
13135	0.4742394129338022
207637	0.9556642715181165
77873	0.4536003669163736
44377	0.6028130255312644
94400	0.4742394129338022
189613	0.0729246292615808
2429	0.36370585537379607
68452	0.4968659226417979
23585	0.7720532028741782
33480	0.23635529735514446
132878	0.6028130255312644
28431	0.4315853844977832
186196	0.6219232533251796
217345	0.14325026754318912
34773	0.9154563522397187
48101	0.7848952759516894
38402	0.340926463843449
160936	0.9244763797584468
85871	0.8003363400091729
168079	0.23635529735514446
146765	0.9631554808133312
43881	0.7848952759516894
30702	0.8003363400091729
153276	0.40819446567803086
43456	0.7456046476073995
115294	0.003210518269377771
67927	0.23635529735514446
119537	0.8677572236661061
20056	0.3860266014370891
142760	0.14325026754318912
129352	0.284971716862865
32180	0.6789481730622229
186478	0.7134994649136218
171620	0.4315853844977832
84951	0.0729246292615808
178694	0.4536003669163736
54788	0.5175049686592265
119131	0.9244763797584468
129278	0.340926463843449
156838	0.6028130255312644
3843	0.9730927992661672
23361	0.20883656933190645
180692	0.6789481730622229
178923	0.36370585537379607
168377	0.9452683075982266
42759	0.9822657086072466
165736	0.003210518269377771
210127	0.5387555419660602
215261	0.641492126586149
31784	0.8894664424399938
213016	0.8003363400091729
193588	0.6028130255312644
165029	0.5175049686592265
47868	0.40819446567803086
8384	0.3860266014370891
68132	0.40819446567803086
45681	0.7304693471946185
80583	0.003210518269377771
25223	0.36370585537379607
210981	0.4315853844977832
79375	0.5843143250267543
133852	0.18452835957804617
102756	0.5843143250267543
167130	0.40819446567803086
49323	0.003210518269377771
114852	0.36370585537379607
211614	0.8604188961932426
36995	0.0729246292615808
3892	0.340926463843449
178495	0.5387555419660602
9335	0.8373337410181929
112826	0.31447790857667024
218606	0.9385415074147684
5412	0.6789481730622229
142313	0.8968047699128574
59206	0.7456046476073995
23659	0.8894664424399938
218441	0.003210518269377771
18976	0.4536003669163736
207402	0.6219232533251796
26660	0.7596697752637211
229071	0.4536003669163736
45344	0.8003363400091729
49246	0.6610609998471182
216844	0.4968659226417979
171460	0.8373337410181929
157480	0.953065280538144
83796	0.20883656933190645
78654	0.31447790857667024
61956	0.0729246292615808
168289	0.7720532028741782
4778	0.23635529735514446
219188	0.284971716862865
116929	0.9154563522397187
226396	0.8744840238495643
106648	0.18452835957804617
121642	0.4742394129338022
58647	0.9429750802629567
14191	0.0729246292615808
63060	0.00030576364470264486
201230	0.6028130255312644
5274	0.5843143250267543
132412	0.8157774040666564
3652	0.5387555419660602
137953	0.14325026754318912
121324	0.9891453906130561
73825	0.6219232533251796
128934	0.6028130255312644
198485	0.6219232533251796
64395	0.0729246292615808
133382	0.5175049686592265
125894	0.14325026754318912
212790	0.4536003669163736
135524	0.0729246292615808
82297	0.8604188961932426
143260	0.8968047699128574
43219	0.003210518269377771
162296	0.4968659226417979
180512	0.14325026754318912
152143	0.40819446567803086
64654	0.23635529735514446
62719	0.9581103806757376
12083	0.7456046476073995
21161	0.3860266014370891
153393	0.3860266014370891
27319	0.3860266014370891
232650	0.9347194618559853
212732	0.9556642715181165
102451	0.6219232533251796
107756	0.003210518269377771
88369	0.6610609998471182
115689	0.5633695153646231
77762	0.6028130255312644
126635	0.5387555419660602
177421	0.6610609998471182
119578	0.8523161596086225
42998	0.2595933343525455
217204	0.6789481730622229
104566	0.20883656933190645
159569	0.6610609998471182
158882	0.003210518269377771
96505	0.5843143250267543
199298	0.9501605259134689
74199	0.4968659226417979
54492	0.5387555419660602
172809	0.9347194618559853
131057	0.18452835957804617
193634	0.641492126586149
51958	0.4315853844977832
141156	0.40819446567803086
184931	0.8283137134994649
27610	0.31447790857667024
126826	0.7720532028741782
165615	0.23635529735514446
29938	0.8283137134994649
37971	0.003210518269377771
23704	0.5633695153646231
44411	0.340926463843449
1596	0.6610609998471182
147594	0.284971716862865
13310	0.6610609998471182
161404	0.8838098150129949
176043	0.284971716862865
122910	0.4536003669163736
43612	0.284971716862865
132066	0.284971716862865
63218	0.003210518269377771
146679	0.9740100902002752
215584	0.340926463843449
131686	0.40819446567803086
144211	0.5387555419660602
109808	0.9385415074147684
67209	0.003210518269377771
34443	0.8968047699128574
27293	0.6219232533251796
209046	0.003210518269377771
212437	0.0729246292615808
76512	0.0729246292615808
83491	0.003210518269377771
101962	0.20883656933190645
191434	0.0729246292615808
14206	0.23635529735514446
7708	0.20883656933190645
149008	0.14325026754318912
74032	0.6610609998471182
172823	0.18452835957804617
150451	0.4742394129338022
27120	0.9686592264179789
34686	0.003210518269377771
193096	0.0729246292615808
144096	0.340926463843449
65316	0.7456046476073995
86864	0.003210518269377771
57904	0.7848952759516894
106024	0.4315853844977832
14058	0.5175049686592265
40582	0.6971411099220303
140907	0.4968659226417979
215288	0.4315853844977832
13939	0.5387555419660602
24542	0.8744840238495643
156087	0.7720532028741782
111478	0.9205014523773123
184665	0.7134994649136218
219011	0.8894664424399938
76986	0.8604188961932426
212733	0.003210518269377771
6750	0.6971411099220303
92644	0.641492126586149
160114	0.5633695153646231
62023	0.340926463843449
173041	0.9024613973398563
2369	0.0729246292615808
172065	0.6610609998471182
15399	0.7596697752637211
190332	0.5175049686592265
15225	0.5175049686592265
188328	0.0729246292615808
45679	0.23635529735514446
22661	0.8283137134994649
170595	0.8894664424399938
7731	0.14325026754318912
168719	0.8838098150129949
162745	0.31447790857667024
213102	0.4968659226417979
164003	0.5633695153646231
121353	0.2595933343525455
79445	0.36370585537379607
47341	0.9848646995872191
163193	0.8283137134994649
96464	0.3860266014370891
187485	0.8838098150129949
113135	0.8894664424399938
7858	0.4742394129338022
194379	0.340926463843449
203381	0.14325026754318912
112887	0.0729246292615808
97906	0.4742394129338022
210084	0.23635529735514446
165117	0.6219232533251796
219037	0.40819446567803086
166886	0.20883656933190645
125684	0.18452835957804617
128924	0.6219232533251796
217435	0.2595933343525455
224049	0.8003363400091729
7868	0.4968659226417979
138021	0.340926463843449
25937	0.340926463843449
32576	0.6028130255312644
178929	0.0729246292615808
50072	0.14325026754318912
136465	0.5175049686592265
207936	0.6789481730622229
128080	0.18452835957804617
142024	0.7848952759516894
45509	0.0729246292615808
169168	0.40819446567803086
202257	0.5387555419660602
163511	0.641492126586149
216673	0.6789481730622229
36076	0.6219232533251796
227878	0.8003363400091729
18205	0.8003363400091729
76981	0.8744840238495643
173361	0.14325026754318912
114620	0.4536003669163736
183309	0.5387555419660602
212872	0.7134994649136218
8507	0.4315853844977832
191403	0.7596697752637211
204096	0.9452683075982266
108792	0.0729246292615808
74548	0.9475615349334964
86710	0.8283137134994649
60365	0.0729246292615808
50938	0.5843143250267543
183778	0.14325026754318912
5974	0.2595933343525455
116032	0.0729246292615808
167759	0.284971716862865
184685	0.5387555419660602
214607	0.4968659226417979
82980	0.20883656933190645
2573	0.8744840238495643
201615	0.4968659226417979
62032	0.20883656933190645
120729	0.7596697752637211
183885	0.3860266014370891
172227	0.4315853844977832
81951	0.4315853844977832
218284	0.8373337410181929
66879	0.8373337410181929
132155	0.6219232533251796
212544	0.14325026754318912
197671	0.6971411099220303
168062	0.0729246292615808
201351	0.14325026754318912
102187	0.4536003669163736
225043	0.9385415074147684
36151	0.7134994649136218
37814	0.9154563522397187
63066	0.20883656933190645
147259	0.7848952759516894
203355	0.953065280538144
14787	0.3860266014370891
150142	0.8968047699128574
16838	0.5175049686592265
190750	0.340926463843449
80980	0.9452683075982266
37604	0.18452835957804617
107619	0.7720532028741782
178550	0.31447790857667024
162319	0.40819446567803086
96146	0.0729246292615808
185055	0.003210518269377771
41834	0.5387555419660602
135437	0.6028130255312644
2512	0.6971411099220303
142334	0.340926463843449
86129	0.9279926616725271
135999	0.3860266014370891
138820	0.8003363400091729
80207	0.5843143250267543
211498	0.14325026754318912
84851	0.284971716862865
145860	0.003210518269377771
191932	0.284971716862865
55590	0.23635529735514446
31534	0.2595933343525455
173558	0.8894664424399938
57884	0.284971716862865
130939	0.0729246292615808
38817	0.0729246292615808
101915	0.7304693471946185
48946	0.9932731998165418
12444	0.6610609998471182
128740	0.0729246292615808
69876	0.9938847271059471
25538	0.003210518269377771
93419	0.5633695153646231
132429	0.36370585537379607
65727	0.0729246292615808
46446	0.5387555419660602
14993	0.4742394129338022
42712	0.7456046476073995
87475	0.20883656933190645
26133	0.5633695153646231
140830	0.4742394129338022
14845	0.14325026754318912
67609	0.31447790857667024
104444	0.0729246292615808
161985	0.4315853844977832
177189	0.7304693471946185
79768	0.0729246292615808
167493	0.23635529735514446
142503	0.003210518269377771
21008	0.7134994649136218
176512	0.5843143250267543
83529	0.7596697752637211
8111	0.003210518269377771
90974	0.0729246292615808
195866	0.36370585537379607
180871	0.6789481730622229
125958	0.3860266014370891
227937	0.4536003669163736
232821	0.20883656933190645
132058	0.4742394129338022
47406	0.003210518269377771
97358	0.9651429445038985
92038	0.9707995719308974
35746	0.31447790857667024
176213	0.7304693471946185
225438	0.8604188961932426
31091	0.40819446567803086
173643	0.8157774040666564
215733	0.9452683075982266
7042	0.20883656933190645
75219	0.7720532028741782
66	0.8894664424399938
65016	0.8838098150129949
183770	0.36370585537379607
43189	0.8373337410181929
45737	0.003210518269377771
151979	0.340926463843449
129574	0.5633695153646231
67330	0.8894664424399938
28824	0.6789481730622229
137433	0.6789481730622229
76188	0.003210518269377771
485	0.9885338633236508
111551	0.7456046476073995
149057	0.36370585537379607
162458	0.14325026754318912
89269	0.641492126586149
144841	0.9961779544412169
71912	0.40819446567803086
67572	0.14325026754318912
172532	0.003210518269377771
52840	0.7596697752637211
169572	0.6028130255312644
99263	0.7848952759516894
43688	0.2595933343525455
133547	0.340926463843449
22813	0.5633695153646231
146751	0.31447790857667024
112118	0.9073536156550986
230340	0.31447790857667024
170969	0.20883656933190645
46634	0.4315853844977832
51191	0.6219232533251796
52282	0.4536003669163736
225277	0.9691178718850328
102194	0.4968659226417979
125714	0.7596697752637211
31182	0.9347194618559853
182796	0.18452835957804617
218563	0.8838098150129949
12526	0.0729246292615808
180535	0.6789481730622229
119653	0.14325026754318912
141388	0.0729246292615808
158490	0.31447790857667024
7275	0.6219232533251796
135928	0.7456046476073995
36725	0.9205014523773123
7357	0.4742394129338022
83930	0.18452835957804617
34908	0.14325026754318912
119804	0.8373337410181929
30050	0.9324262345207155
69254	0.14325026754318912
136667	0.284971716862865
214634	0.641492126586149
55392	0.5175049686592265
216033	0.284971716862865
72126	0.7304693471946185
170577	0.5633695153646231
87227	0.14325026754318912
10906	0.14325026754318912
69142	0.0729246292615808
223692	0.4536003669163736
225660	0.7456046476073995
123965	0.14325026754318912
64299	0.9024613973398563
140481	0.0729246292615808
191495	0.0729246292615808
142921	0.9244763797584468
77135	0.31447790857667024
227067	0.284971716862865
46496	0.20883656933190645
220393	0.003210518269377771
91115	0.5633695153646231
14477	0.20883656933190645
22220	0.36370585537379607
76133	0.003210518269377771
99982	0.5175049686592265
210105	0.6219232533251796
22842	0.003210518269377771
106597	0.8373337410181929
191481	0.40819446567803086
4664	0.20883656933190645
119628	0.00030576364470264486
207509	0.8283137134994649
221131	0.9073536156550986
75778	0.8604188961932426
232162	0.31447790857667024
188144	0.4315853844977832
149947	0.8373337410181929
223008	0.7720532028741782
168535	0.6610609998471182
154356	0.00030576364470264486
142778	0.40819446567803086
216429	0.8373337410181929
17061	0.8003363400091729
91607	0.9244763797584468
123131	0.3860266014370891
63939	0.4536003669163736
69404	0.2595933343525455
57569	0.003210518269377771
120110	0.6971411099220303
200382	0.8373337410181929
38313	0.40819446567803086
139060	0.340926463843449
154978	0.8157774040666564
162162	0.31447790857667024
123581	0.7134994649136218
3395	0.14325026754318912
193078	0.4742394129338022
87242	0.36370585537379607
191010	0.36370585537379607
212155	0.5843143250267543
218581	0.6789481730622229
219363	0.0729246292615808
89211	0.7720532028741782
172240	0.9707995719308974
26457	0.7848952759516894
224725	0.8677572236661061
181169	0.18452835957804617
182887	0.7596697752637211
157045	0.340926463843449
62551	0.4742394129338022
77106	0.23635529735514446
